date,fold,strategy_label,paired_trade_id,bar_entry,side,strike,contract_idx,delta_at_entry,spread_at_entry,context_spread_at_entry,entry_mid,trigger_vwap_dist_min_prior,trigger_vwap_dist_now,first15_acceptance_at_entry,bar_delta_at_entry,bar_exit,exit_mid,bars_held,exit_reason,gross_pct,spread_cost_pct,net_pct,net_pnl_dollars,vix_regime_at_entry,predicted_net_pct,score_rank_in_day,n_candidates_in_day,coverage,argmax_pred,threshold_used
2025-12-05,4,control_A,0,77,P,6895.0,235,-0.5232865214347839,0.06904545426368713,0.19658513367176056,11.0,0.0,0.0014796644682064652,1.0,0.9159891605377197,78,10.399999618530273,1,stop_vwap,-0.0545454892245206,0.006,-0.0605454892245206,-66.60003814697266,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-10,4,control_A,2,79,C,6845.0,173,0.48892226815223694,0.019999999552965164,0.052505966275930405,18.799999237060547,0.0,0.000618095975369215,0.9688369631767273,0.9504504799842834,80,18.5,1,target_first15,-0.015957406874206496,0.006,-0.021957406874206498,-41.27992324829102,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-11,4,control_A,3,55,C,6875.0,188,0.48115554451942444,0.07556074857711792,0.1790943145751953,10.699999809265137,0.0,0.0024571390822529793,1.0,-0.9887323975563049,56,12.199999809265137,1,target_first15,0.14018691838677877,0.008,0.13218691838677876,141.44000015258788,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-16,4,control_A,4,96,P,6800.0,164,-0.5251702666282654,0.046357616782188416,0.10934744030237198,15.100000381469727,0.0,-0.00045925582526251674,-0.4424188435077667,0.25108224153518677,97,18.700000762939453,1,target_first15,0.23841061526644333,0.006,0.23241061526644333,350.9400379180908,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-17,4,control_A,5,111,C,6760.0,143,0.47432246804237366,0.054749999195337296,0.16355441510677338,14.0,0.0,-0.004015189595520496,-1.0,0.5728744864463806,112,13.0,1,stop_vwap,-0.07142857142857142,0.006,-0.07742857142857143,-108.4,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-19,4,control_A,7,39,C,6830.0,274,0.47032952308654785,0.03956521674990654,0.10309278219938278,11.5,0.0,0.0013996789930388331,1.0,0.3243243098258972,40,10.619999885559082,1,target_first15,-0.07652174908181895,0.008,-0.08452174908181895,-97.2000114440918,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-23,4,control_A,8,47,C,6885.0,155,0.4546917974948883,0.0555555559694767,0.1411764770746231,6.300000190734863,0.0,8.443019760306925e-05,0.40534642338752747,0.5055555701255798,48,5.699999809265137,1,stop_vwap,-0.09523815290547467,0.008,-0.10323815290547467,-65.04003829956055,-1.0,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-24,4,control_A,9,39,P,6920.0,139,-0.5404070615768433,0.03314393758773804,0.1090909093618393,5.28000020980835,0.0,0.000746849924325943,1.0,-0.042553190141916275,40,4.800000190734863,1,stop_vwap,-0.09090909090909091,0.008,-0.09890909090909092,-52.22400207519532,-1.0,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-29,4,control_A,11,104,C,6905.0,178,0.47225841879844666,0.04211864247918129,0.11369094997644424,5.900000095367432,0.0,-0.000414094451116398,-0.5288419127464294,0.19230769574642181,105,5.199999809265137,1,stop_vwap,-0.11864411437076448,0.006,-0.12464411437076449,-73.54002866744995,-1.0,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-01-02,4,control_A,12,33,C,6895.0,197,0.4974237084388733,0.046385541558265686,0.12716762721538544,8.300000190734863,0.0,0.001490974216721952,1.0,0.1708860695362091,34,7.5,1,target_first15,-0.09638556293382845,0.008,-0.10438556293382845,-86.64001922607422,-1.0,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-01-07,4,control_A,14,98,C,6955.0,161,0.45643675327301025,0.03818181902170181,0.08484848588705063,5.5,0.0,0.000739713606890291,0.5729774832725525,0.3457943797111511,118,2.6700000762939453,20,stop_vwap,-0.5145454406738281,0.006,-0.5205454406738281,-286.2999923706055,-1.0,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-01-09,4,control_A,15,75,C,6945.0,210,0.47043532133102417,0.07029598206281662,0.1818181872367859,9.460000038146973,0.0,0.0001794056297512725,0.3137255012989044,-0.19142857193946838,77,11.5,2,target_first15,0.21564481539395672,0.006,0.2096448153939567,198.32399616241457,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-01-20,4,control_A,17,78,C,6865.0,181,0.48239973187446594,0.03888889029622078,0.08414239436388016,12.600000381469727,0.0,0.0020029644947499037,0.7897416949272156,-0.19649122655391693,79,11.800000190734863,1,target_first15,-0.06349207670750462,0.006,-0.06949207670750462,-87.56001930236818,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-01-21,4,control_A,18,88,C,6875.0,163,0.48096179962158203,0.022340426221489906,0.06382978707551956,9.399999618530273,0.0,0.0049437107518315315,1.0,0.17073170840740204,89,8.600000381469727,1,target_first15,-0.08510630526872616,0.006,-0.09110630526872616,-85.63992347717286,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-01-22,4,control_A,19,83,C,6915.0,158,0.4997725784778595,0.02568807266652584,0.07079645991325378,10.899999618530273,0.0,0.00021107475913595408,-0.9975903630256653,-0.6707317233085632,84,10.149999618530273,1,stop_vwap,-0.06880734185760715,0.006,-0.07480734185760715,-81.53999977111816,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-01-28,4,control_A,21,100,C,6985.0,162,0.5050974488258362,0.019999999552965164,0.043478261679410934,13.670000076293945,0.0,-0.0012718032812699676,-1.0,-0.29885056614875793,101,14.770000457763672,1,stop_vwap,0.08046820594956032,0.006,0.07446820594956031,101.79803810119627,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-01-30,4,control_A,22,82,P,6955.0,246,-0.498374342918396,0.05419354885816574,0.1258741319179535,15.5,0.0,0.0005208562943153083,0.44340771436691284,-0.2931034564971924,95,22.850000381469727,13,target_first15,0.4741935729980469,0.006,0.46819357299804687,725.7000381469727,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-02,4,control_A,23,85,C,6975.0,180,0.45886075496673584,0.05288461595773697,0.10426539927721024,7.28000020980835,0.0,0.0023653788957744837,1.0,-0.5051546096801758,86,6.400000095367432,1,target_first15,-0.12087913311531134,0.006,-0.12687913311531135,-92.36801156997682,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-03,4,control_A,24,101,P,6945.0,167,-0.5078616142272949,0.035766422748565674,0.09442060440778732,13.699999809265137,0.0,-0.0025185132399201393,-1.0,0.6731707453727722,102,12.100000381469727,1,target_first15,-0.1167882810270808,0.006,-0.12278828102708081,-168.21994266510012,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-05,4,control_A,26,87,C,6785.0,145,0.4942471981048584,0.0341101698577404,0.09445585310459137,23.600000381469727,0.0,-0.004136453382670879,-1.0,-1.0,88,26.0,1,stop_vwap,0.10169489744647241,0.006360000157356262,0.09533489728911615,224.99036123905185,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-06,4,control_A,27,97,P,6895.0,212,-0.4976690113544464,0.02867741882801056,0.08571428805589676,15.5,0.0,0.0035641975700855255,1.0,0.7236024737358093,98,16.799999237060547,1,stop_vwap,0.08387091852003528,0.006,0.07787091852003528,120.69992370605466,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-10,4,control_A,29,68,P,6980.0,169,-0.5026252865791321,0.056470587849617004,0.1428571492433548,11.899999618530273,0.0,0.0008008537697605789,1.0,0.9727891087532043,69,12.220000267028809,1,stop_vwap,0.02689081166021561,0.006,0.020890811660215607,24.86006507873535,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-11,4,control_A,30,103,C,6950.0,168,0.4908555746078491,0.03442623093724251,0.10256410390138626,12.199999809265137,0.0,-0.00033994822297245264,-1.0,0.7874564528465271,104,12.199999809265137,1,stop_vwap,0.0,0.006,-0.006,-7.319999885559082,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-13,4,control_A,31,35,P,6820.0,193,-0.4865812063217163,0.0584191158413887,0.11928892135620117,27.200000762939453,0.0,-0.0009857850382104516,0.03369458019733429,-0.8989473581314087,36,22.799999237060547,1,stop_vwap,-0.1617647574434629,0.00848000020980835,-0.17024475765327124,-463.065753805542,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-17,4,control_A,32,93,C,6815.0,177,0.488523930311203,0.06549707800149918,0.17391304671764374,17.100000381469727,0.0,0.0008478324743919075,-1.0,-0.4320388436317444,109,38.599998474121094,16,target_first15,1.2573098019313298,0.006360000157356262,1.2509498017739735,2139.1242087534424,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-18,4,control_A,33,44,C,6900.0,181,0.47469738125801086,0.03333333507180214,0.08650065213441849,12.600000381469727,0.0,0.0035198305267840624,1.0,0.19796954095363617,45,13.0,1,target_first15,0.03174600050953455,0.008,0.02374600050953455,29.919961547851564,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-24,4,control_A,35,89,C,6870.0,166,0.5163396000862122,0.028688523918390274,0.08403361588716507,12.199999809265137,0.0,0.0021362402476370335,1.0,0.025316456332802773,90,12.300000190734863,1,target_first15,0.008196752707633858,0.006360000157356262,0.0018367525502775957,2.240838076305392,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-25,4,control_A,36,69,P,6920.0,160,-0.47947952151298523,0.030582524836063385,0.0845070406794548,10.300000190734863,0.0,-0.000927138258703053,-0.3545108139514923,-0.7414966225624084,70,10.100000381469727,1,target_first15,-0.019417456850635995,0.006,-0.025417456850635997,-26.17998104095459,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-26,4,control_A,37,38,C,6920.0,187,0.48992350697517395,0.021604938432574272,0.0625,16.200000762939453,0.0,-0.001630065031349659,-1.0,-0.07804878056049347,39,15.300000190734863,1,stop_vwap,-0.05555558826043455,0.008,-0.06355558826043456,-102.96005783081057,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-03-04,4,control_A,39,43,C,6855.0,175,0.4795764088630676,0.03333333507180214,0.10695187002420425,16.799999237060547,0.0,0.0028358532581478357,1.0,1.0,44,14.899999618530273,1,target_first15,-0.1130952205247071,0.00848000020980835,-0.12157522073451545,-204.24636155853273,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-01-28,0,control_B,0,114,C,6040.0,151,0.5318126082420349,0.065545454621315,0.17209690809249878,11.0,0.0,0.002231864957138896,1.0,-0.9947229623794556,115,9.800000190734863,1,target_first15,-0.10909089175137607,0.006,-0.11509089175137607,-126.59998092651368,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-02-19,0,control_B,2,90,C,6120.0,156,0.4943574368953705,0.04179104417562485,0.1269841343164444,6.699999809265137,0.0,0.0002778543857857585,0.9222720265388489,0.7688679099082947,91,7.630000114440918,1,target_first15,0.1388060196493923,0.006,0.1328060196493923,88.98003063201904,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-01-29,0,control_B,3,72,C,6055.0,167,0.49037325382232666,0.03095238097012043,0.08469055593013763,14.699999809265137,0.0,-0.00020511898037511855,-0.08661417663097382,-0.6988847851753235,73,12.899999618530273,1,stop_vwap,-0.12244899415579288,0.006,-0.1284489941557929,-188.8200189590454,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-02-03,0,control_B,4,34,C,5935.0,154,0.49546918272972107,0.031518325209617615,0.09119830280542374,19.100000381469727,0.0,-0.002054446842521429,-1.0,-0.36814621090888977,35,19.0,1,stop_vwap,-0.005235621961910748,0.008,-0.013235621961910748,-25.28003845214844,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2024-12-27,0,control_B,5,86,C,5970.0,205,0.47551852464675903,0.024784110486507416,0.0886293351650238,11.579999923706055,0.0,-0.0014231741661205888,-1.0,-0.04477611929178238,87,10.84000015258789,1,stop_vwap,-0.06390326217561279,0.006,-0.0699032621756128,-80.94797706604005,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-01-17,0,control_B,6,64,C,5995.0,284,0.5013871192932129,0.03404669091105461,0.095238097012043,10.279999732971191,0.0,0.0007622421835549176,0.42791762948036194,-0.5987260937690735,65,10.430000305175781,1,target_first15,0.014591495729663381,0.006,0.008591495729663381,8.832057380676268,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-03-04,0,control_B,8,119,C,5740.0,129,0.5138974785804749,0.05904007330536842,0.17929668724536896,21.459999084472656,0.0,-0.005242068320512772,-1.0,0.3474801182746887,120,25.5,1,stop_vwap,0.18825727343345877,0.006360000157356262,0.1818972732761025,390.3515317973232,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-03-03,0,control_B,10,68,C,5945.0,172,0.5020229816436768,0.028874484822154045,0.08235294371843338,16.969999313354492,0.0,-0.0014218247961252928,-1.0,0.9295774698257446,69,19.899999618530273,1,stop_vwap,0.1726576560831105,0.006360000157356262,0.16629765592575424,282.2071106872511,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-01-22,0,control_B,11,64,C,6090.0,167,0.5012520551681519,0.028466666117310524,0.0781550258398056,7.5,0.0,0.0010177098447456956,1.0,-0.6612903475761414,65,7.800000190734863,1,target_first15,0.0400000254313151,0.006,0.034000025431315105,25.500019073486328,-1.0,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-01-14,0,control_B,13,93,C,5830.0,141,0.4921979606151581,0.03016447275876999,0.08531422913074493,15.199999809265137,0.0,-0.004892506171017885,-1.0,-0.5663082599639893,94,13.850000381469727,1,stop_vwap,-0.08881575294313623,0.006,-0.09481575294313624,-144.1199426651001,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-02-07,0,control_B,14,49,C,6070.0,204,0.47761431336402893,0.04772727191448212,0.11688311398029327,13.199999809265137,0.0,-0.0024187485687434673,-1.0,0.5641711354255676,50,11.0,1,stop_vwap,-0.16666665462532412,0.008,-0.17466665462532413,-230.55998077392582,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2024-12-19,0,control_B,15,92,P,5895.0,190,-0.516807496547699,0.03410256281495094,0.09382715821266174,19.5,0.0,-0.002938860794529319,-1.0,-0.929729700088501,93,19.299999237060547,1,target_first15,-0.010256449381510416,0.006360000157356262,-0.01661644953886668,-32.402076600790025,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-02-07,0,control_B,16,114,C,6050.0,196,0.524758517742157,0.04523809626698494,0.12541253864765167,14.699999809265137,0.0,-0.0024815488141030073,-1.0,-0.7093750238418579,115,14.550000190734863,1,stop_vwap,-0.010204055814730792,0.006,-0.01620405581473079,-23.819961738586425,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-02-04,0,control_B,17,31,C,6015.0,144,0.5110830664634705,0.027450980618596077,0.07894736528396606,15.300000190734863,0.0,0.002433278365060687,1.0,0.0,32,16.299999237060547,1,target_first15,0.06535941397773626,0.008,0.05735941397773626,87.75990447998048,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-02-14,0,control_B,19,40,C,6130.0,207,0.45985648036003113,0.019999999552965164,0.04739336669445038,7.699999809265137,0.0,0.001010475098155439,1.0,0.13600000739097595,41,7.199999809265137,1,target_first15,-0.06493506654355598,0.008,-0.07293506654355597,-56.1599998474121,-1.0,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-01-03,0,control_B,20,35,C,5915.0,177,0.5154445767402649,0.057961784303188324,0.1656050980091095,15.699999809265137,0.0,0.0018336828798055649,0.7952522039413452,0.2769230902194977,45,10.300000190734863,10,stop_vwap,-0.34394902446709197,0.008,-0.351949024467092,-552.5599617004394,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-01-07,0,control_B,23,119,C,5955.0,139,0.5020822286605835,0.05129310488700867,0.14345991611480713,11.600000381469727,0.0,-0.0013872673735022545,-1.0,-0.5338541865348816,120,8.699999809265137,1,stop_vwap,-0.2500000411066502,0.006,-0.2560000411066502,-296.9600574493408,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2024-12-30,0,control_B,24,117,C,5905.0,138,0.48314180970191956,0.048373982310295105,0.142259418964386,12.300000190734863,0.0,0.002790281316265464,0.09589730948209763,0.399350643157959,118,11.600000381469727,1,target_first15,-0.05691055271628538,0.006,-0.06291055271628539,-77.37998104095459,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2024-12-31,0,control_B,25,95,C,5900.0,195,0.5034961104393005,0.025957973673939705,0.0731707289814949,16.18000030517578,0.0,-0.0032026763074100018,-1.0,-0.4467005133628845,96,16.5,1,stop_vwap,0.019777483855909127,0.006,0.013777483855909127,22.29196929931641,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-01-14,0,control_B,26,68,C,5845.0,147,0.5216789245605469,0.03495630621910095,0.10062892735004425,16.020000457763672,0.0,-0.002222081646323204,-1.0,-0.2442748099565506,69,15.5,1,stop_vwap,-0.03245945336485102,0.006,-0.038459453364851015,-61.61204605102538,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2024-12-31,0,control_B,27,30,C,5925.0,205,0.5083787441253662,0.02857142873108387,0.08290155231952667,19.600000381469727,0.0,0.0006207876140251756,0.5191313624382019,0.43171805143356323,32,21.299999237060547,2,target_first15,0.08673463380123383,0.008,0.07873463380123383,154.31988525390622,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-01-03,0,control_B,28,39,C,5915.0,177,0.5100245475769043,0.03266666829586029,0.08917197585105896,15.0,0.0,0.0016609181184321642,0.7566765546798706,-0.5412843823432922,45,10.300000190734863,6,stop_vwap,-0.31333332061767577,0.008,-0.3213333206176758,-481.9999809265137,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-01-16,0,control_B,29,117,C,5955.0,146,0.5191320776939392,0.0432480126619339,0.12389380484819412,11.329999923706055,0.0,0.0006353518110699952,-0.3577831983566284,0.47887325286865234,120,11.199999809265137,3,time_stop,-0.011473973108235891,0.006,-0.01747397310823589,-19.798011398315428,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-02-10,0,control_B,31,59,C,6065.0,156,0.5320343971252441,0.023113207891583443,0.06698564440011978,10.600000381469727,0.0,0.0016498839249834418,1.0,-0.18367347121238708,60,11.470000267028809,1,target_first15,0.08207545794809241,0.008,0.07407545794809242,78.51998825073242,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-01-23,0,control_B,32,86,P,6090.0,163,-0.47686946392059326,0.022435897961258888,0.0555555559694767,7.800000190734863,0.0,0.0015469546196982265,1.0,-0.08641975373029709,87,8.0,1,stop_vwap,0.025641000560833845,0.006,0.019641000560833843,15.319980812072753,-1.0,0.0,-1,0,0.8,0.0,-0.004964548353412292
2024-12-23,0,control_B,33,60,C,5920.0,146,0.4806906282901764,0.04285714402794838,0.09947787970304489,14.699999809265137,0.0,-0.0021928290370851755,-1.0,-0.532423198223114,61,15.800000190734863,1,stop_vwap,0.0748299588940414,0.006,0.0688299588940414,101.18003826141357,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2024-12-31,0,control_B,34,115,C,5895.0,193,0.5052146315574646,0.019999999552965164,0.04281345382332802,16.0,0.0,-0.0035939274821430445,-1.0,-0.41999998688697815,116,16.309999465942383,1,stop_vwap,0.019374966621398926,0.006,0.013374966621398926,21.39994659423828,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-02-24,0,control_B,35,86,C,5985.0,143,0.4838576018810272,0.03125954046845436,0.09059233218431473,13.100000381469727,0.0,-0.0042677284218370914,-1.0,0.03765690326690674,87,13.199999809265137,1,stop_vwap,0.0076335438842323865,0.006,0.0016335438842323864,2.13994255065918,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-02-21,0,control_B,36,104,C,6085.0,256,0.5120545029640198,0.040265485644340515,0.12093023210763931,11.300000190734863,0.0,-0.001759466016665101,-1.0,0.9873417615890503,105,10.850000381469727,1,stop_vwap,-0.039822991298186186,0.006,-0.045822991298186184,-51.77998104095458,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-02-18,0,control_B,37,57,C,6110.0,175,0.5258695483207703,0.03118811920285225,0.08866994827985764,10.100000381469727,0.0,-0.0013677409151569009,-1.0,-0.6303317546844482,58,10.199999809265137,1,stop_vwap,0.009900933071139003,0.008,0.0019009330711390032,1.9199424743652351,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-03-18,0,control_B,40,59,C,5620.0,136,0.5028328895568848,0.019999999552965164,0.041450776159763336,19.100000381469727,0.0,-0.0013711873907595873,-1.0,0.6576576828956604,60,19.5,1,stop_vwap,0.02094238798646002,0.00848000020980835,0.012462387776651672,23.80316112880706,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-01-15,0,control_B,41,34,C,5945.0,179,0.49016183614730835,0.04510563239455223,0.12607647478580475,14.199999809265137,0.0,0.0023474826011806726,1.0,-0.795597493648529,35,12.699999809265137,1,target_first15,-0.10563380423577812,0.008,-0.11363380423577812,-161.35999984741213,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-02-05,0,control_B,42,119,P,6035.0,143,-0.5326802730560303,0.036775361746549606,0.12288340926170349,11.039999961853027,0.0,0.0015638829208910465,1.0,1.0,120,11.3100004196167,1,stop_vwap,0.024456563287736932,0.006,0.018456563287736934,20.376045799255373,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-01-28,0,control_B,43,41,C,6025.0,145,0.4893392324447632,0.038130082190036774,0.10956663638353348,12.300000190734863,0.0,0.0010285456664860249,0.6223832368850708,0.3919597864151001,42,14.800000190734863,1,target_first15,0.2032520293685164,0.008,0.1952520293685164,240.15999984741208,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-05-22,1,control_B,0,118,C,5845.0,173,0.5154798030853271,0.03660130873322487,0.1066666692495346,15.300000190734863,0.0,0.0003584827936720103,1.0,0.6830188632011414,119,12.5,1,stop_vwap,-0.18300654613262318,0.006360000157356262,-0.18936654628997945,-289.73081943554877,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-05-15,1,control_B,2,86,C,5880.0,190,0.5072036981582642,0.02666666731238365,0.07407407462596893,10.5,0.0,0.0008676493889652193,1.0,0.30463576316833496,87,10.600000381469727,1,target_first15,0.009523845854259673,0.006,0.003523845854259673,3.7000381469726564,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-05-14,1,control_B,3,70,C,5890.0,217,0.5182122588157654,0.04799242317676544,0.14721430838108063,13.199999809265137,0.0,-0.0003017319249920547,-1.0,0.26119402050971985,71,12.0,1,stop_vwap,-0.09090907777308085,0.006,-0.09690907777308086,-127.91998081207277,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-03-28,1,control_B,4,83,C,5615.0,172,0.477131187915802,0.020192308351397514,0.05524861812591553,15.600000381469727,0.0,-0.005481330212205648,-1.0,0.8504273295402527,84,16.299999237060547,1,stop_vwap,0.044871720414975474,0.006360000157356262,0.03851172025761921,60.07828507099151,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-05-22,1,control_B,5,32,C,5860.0,179,0.4768676459789276,0.0430065356194973,0.10695187002420425,15.300000190734863,0.0,0.0024977473076432943,1.0,-0.739811897277832,33,16.799999237060547,1,target_first15,0.09803915213243133,0.00848000020980835,0.08955915192262298,137.02550414981843,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-05-09,1,control_B,6,94,C,5670.0,266,0.4780845046043396,0.027697842568159103,0.08049535751342773,13.899999618530273,0.0,-0.0008791891159489751,-1.0,0.8888888955116272,95,14.199999809265137,1,stop_vwap,0.02158274812719628,0.006360000157356262,0.015222747969840019,21.159619097375877,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-03-28,1,control_B,8,32,C,5665.0,192,0.49832627177238464,0.04064026102423668,0.1204276904463768,18.43000030517578,0.0,-0.0016473717987537384,-1.0,0.3261904716491699,33,16.200000762939453,1,stop_vwap,-0.12099834537767572,0.008,-0.1289983453776757,-237.74395446777342,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-05-12,1,control_B,9,41,C,5815.0,245,0.48444148898124695,0.021739130839705467,0.08791209012269974,16.100000381469727,0.0,0.0003334168577566743,-0.1466575711965561,0.7923076748847961,51,13.899999618530273,10,stop_vwap,-0.13664600688280362,0.008,-0.14464600688280363,-232.8800765991211,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-05-08,1,control_B,12,79,P,5650.0,192,-0.4844672977924347,0.031343284994363785,0.058252427726984024,20.100000381469727,0.0,-0.0017851358279585838,-1.0,-0.3368794322013855,80,19.399999618530273,1,target_first15,-0.03482590794300615,0.006360000157356262,-0.04118590810036241,-82.78367685284616,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-04-22,1,control_B,15,70,P,5255.0,194,-0.49853530526161194,0.019999999552965164,0.06619859486818314,20.0,0.0,0.004234102554619312,1.0,0.48322147130966187,71,20.059999465942383,1,stop_vwap,0.0029999732971191405,0.0144,-0.011400026702880858,-22.800053405761716,1.0,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-03-24,1,control_B,16,80,P,5760.0,175,-0.5091018080711365,0.022272726520895958,0.06896551698446274,11.0,0.0,0.0024800265673547983,1.0,0.04901960864663124,81,10.899999618530273,1,stop_vwap,-0.009090943769975142,0.006,-0.015090943769975142,-16.600038146972658,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-05-05,1,control_B,17,66,C,5650.0,198,0.5076468586921692,0.06546762585639954,0.18840579688549042,13.899999618530273,0.0,0.0005349564598873258,0.4529750347137451,0.3424036204814911,67,16.06999969482422,1,target_first15,0.15611511768684436,0.006360000157356262,0.14975511752948809,208.15960765328407,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-05-22,1,control_B,18,40,C,5860.0,179,0.47835010290145874,0.05133333429694176,0.10298103094100952,15.0,0.0,0.0020830899011343718,1.0,-1.0,41,14.199999809265137,1,target_first15,-0.053333346048990884,0.00848000020980835,-0.06181334625879924,-92.72001938819886,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-05-19,1,control_B,19,107,C,5940.0,205,0.504688560962677,0.022580645978450775,0.06635071337223053,10.850000381469727,0.0,0.0023739482276141644,1.0,0.03333333507180214,108,11.899999618530273,1,target_first15,0.0967741198289539,0.006,0.09077411982895389,98.48992347717284,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
